timestamp,motor_state,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,temp
2024-10-31T04:06:50.872822,1,0.31689453125,0.85107421875,-1.633056640625,20.19083969465649,-61.36641221374046,-74.81679389312977,23.306470588235296
2024-10-31T04:06:50.888770,1,-2.0,1.6103515625,0.53118896484375,-84.93129770992367,-143.48091603053436,29.38167938931298,23.306470588235296
2024-10-31T04:06:50.904715,1,-2.0,1.99993896484375,1.99993896484375,-102.44274809160305,-99.7175572519084,86.90076335877863,23.306470588235296
2024-10-31T04:06:50.920652,1,-0.874267578125,1.29052734375,1.991455078125,-29.763358778625953,26.870229007633586,92.53435114503817,23.306470588235296
2024-10-31T04:06:50.936591,1,1.71875,0.452880859375,0.75048828125,51.404580152671755,123.91603053435115,13.732824427480915,23.306470588235296
2024-10-31T04:06:50.952529,1,1.99993896484375,0.276123046875,-1.375,93.50381679389314,124.57251908396947,-82.3587786259542,23.306470588235296
2024-10-31T04:06:50.968468,1,1.78857421875,-0.00732421875,-1.95947265625,69.70992366412214,18.82442748091603,-122.96946564885496,23.353529411764708
2024-10-31T04:06:50.984407,1,-0.85498046875,0.5791015625,-1.005615234375,-2.8625954198473282,-84.3206106870229,-52.67175572519084,23.353529411764708
2024-10-31T04:06:51.000344,1,-2.0,1.021240234375,1.43743896484375,-96.08396946564885,-141.65648854961833,50.786259541984734,23.353529411764708
2024-10-31T04:06:51.016283,1,-2.0,1.6015625,1.99993896484375,-98.52671755725191,-98.41984732824427,100.87786259541984,23.25941176470588
2024-10-31T04:06:51.032220,1,-0.2041015625,1.74169921875,1.987060546875,-29.427480916030536,41.465648854961835,81.57251908396947,23.25941176470588
2024-10-31T04:06:51.048158,1,0.18743896484375,1.15185546875,0.070068359375,63.57251908396947,141.03053435114504,7.129770992366412,23.306470588235296
2024-10-31T04:06:51.064099,1,1.99993896484375,0.31298828125,-1.75439453125,98.61832061068702,115.30534351145039,-91.92366412213741,23.40058823529412
2024-10-31T04:06:51.080039,1,1.98974609375,0.310546875,-1.686279296875,37.51145038167939,-15.801526717557252,-110.3587786259542,23.40058823529412
2024-10-31T04:06:51.095983,1,-0.21875,0.796630859375,0.54681396484375,-53.229007633587784,-126.3587786259542,11.923664122137405,23.306470588235296
2024-10-31T04:06:51.111921,1,-2.0,1.99993896484375,1.99993896484375,-149.86259541984734,-119.08396946564885,68.6412213740458,23.40058823529412
2024-10-31T04:06:51.127858,1,-1.99169921875,1.822265625,1.99993896484375,-49.29007633587786,3.595419847328244,94.55725190839695,23.306470588235296
2024-10-31T04:06:51.143796,1,0.06243896484375,0.888671875,0.311767578125,61.83969465648855,135.6793893129771,35.267175572519086,23.25941176470588
2024-10-31T04:06:51.159733,1,1.99993896484375,0.635986328125,-1.528076171875,105.16030534351145,140.26717557251908,-78.61832061068702,23.25941176470588
2024-10-31T04:06:51.175672,1,1.997314453125,0.189208984375,-1.963623046875,73.82442748091603,45.30534351145038,-115.59541984732824,23.25941176470588
2024-10-31T04:06:51.191611,1,0.328857421875,0.669189453125,-0.0087890625,4.190839694656488,-74.09923664122137,-42.14503816793893,23.25941176470588
2024-10-31T04:06:51.207550,1,-1.984375,1.161865234375,1.99993896484375,-85.4885496183206,-146.8854961832061,43.17557251908397,23.353529411764708
2024-10-31T04:06:51.223489,1,-1.9873046875,1.994384765625,1.99993896484375,-110.0,-69.07633587786259,98.54961832061069,23.25941176470588
2024-10-31T04:06:51.239426,1,-1.172119140625,1.76904296875,1.345947265625,-19.755725190839694,46.038167938931295,82.58015267175573,23.306470588235296
2024-10-31T04:06:51.255365,1,1.31243896484375,0.659912109375,-0.75439453125,79.40458015267176,143.21374045801528,-3.8396946564885495,23.306470588235296
2024-10-31T04:06:51.271301,1,1.99993896484375,0.015625,-2.0,83.83969465648855,99.22137404580153,-107.94656488549619,23.306470588235296
2024-10-31T04:06:51.287239,1,1.828369140625,0.507568359375,-1.204833984375,37.83206106870229,-43.66412213740458,-88.72519083969466,23.306470588235296
2024-10-31T04:06:51.303180,1,-1.1875,0.901611328125,1.44873046875,-57.49618320610687,-132.87786259541986,17.053435114503817,23.21235294117647
2024-10-31T04:06:51.319116,1,-2.0,1.861083984375,1.99993896484375,-105.25190839694656,-120.32824427480917,75.98473282442748,23.25941176470588
2024-10-31T04:06:51.335054,1,-1.57666015625,1.50927734375,1.61279296875,-31.48854961832061,4.893129770992366,89.90076335877863,23.25941176470588
2024-10-31T04:06:51.350992,1,1.344482421875,0.669677734375,-0.998779296875,78.40458015267176,132.0763358778626,11.564885496183207,23.353529411764708
2024-10-31T04:06:51.366937,1,1.99993896484375,0.078369140625,-2.0,95.7557251908397,116.80152671755725,-96.82442748091603,23.25941176470588
2024-10-31T04:06:51.382887,1,1.62060546875,0.379150390625,-1.008544921875,48.51908396946565,-22.99236641221374,-83.59541984732824,23.306470588235296
2024-10-31T04:06:51.398837,1,-1.534423828125,1.11669921875,1.452392578125,-48.19847328244275,-136.16030534351145,23.49618320610687,23.21235294117647
2024-10-31T04:06:51.414779,1,-2.0,1.99993896484375,1.99993896484375,-121.40458015267176,-112.10687022900764,102.21374045801527,23.306470588235296
2024-10-31T04:06:51.430714,1,-1.68505859375,1.7626953125,1.54345703125,-25.84732824427481,14.320610687022901,81.67175572519083,23.21235294117647
2024-10-31T04:06:51.446652,1,1.30078125,0.725341796875,-0.93701171875,57.05343511450382,117.47328244274809,19.27480916030534,23.21235294117647
2024-10-31T04:06:51.462598,1,1.99993896484375,-0.0537109375,-2.0,87.33587786259542,121.83206106870229,-90.6412213740458,23.306470588235296
2024-10-31T04:06:51.478537,1,1.963623046875,0.331298828125,-1.293701171875,55.38167938931298,1.6030534351145038,-110.78625954198473,23.306470588235296
2024-10-31T04:06:51.494476,1,-0.919921875,0.91162109375,1.150146484375,-25.297709923664122,-114.57251908396947,-24.61832061068702,23.306470588235296
2024-10-31T04:06:51.510416,1,-2.0,1.833984375,1.99993896484375,-99.9618320610687,-141.05343511450383,69.86259541984732,23.306470588235296
2024-10-31T04:06:51.526354,1,-1.790283203125,1.638671875,1.887939453125,-80.1526717557252,-35.67175572519084,81.89312977099236,23.353529411764708
2024-10-31T04:06:51.542289,1,0.928466796875,0.923583984375,-0.568115234375,33.70229007633588,84.56488549618321,36.18320610687023,23.353529411764708
2024-10-31T04:06:51.558226,1,1.99993896484375,0.01513671875,-0.96875,95.09923664122137,136.74809160305344,-58.732824427480914,23.25941176470588
2024-10-31T04:06:51.574165,1,1.99993896484375,0.4326171875,-1.990966796875,67.31297709923665,20.14503816793893,-101.40458015267176,23.25941176470588
2024-10-31T04:06:51.590111,1,-1.300048828125,1.064453125,-0.8203125,-24.015267175572518,-113.55725190839695,-28.137404580152673,23.353529411764708
2024-10-31T04:06:51.606059,1,-2.0,1.99993896484375,1.95306396484375,-105.6412213740458,-126.05343511450381,83.45801526717557,23.353529411764708
2024-10-31T04:06:51.622005,1,-1.58203125,1.812744140625,1.9853515625,-81.65648854961832,-33.30534351145038,83.38167938931298,23.40058823529412
2024-10-31T04:06:51.637945,1,1.108154296875,0.7333984375,1.358642578125,40.06106870229008,102.87022900763358,35.98473282442748,23.306470588235296
2024-10-31T04:06:51.653882,1,1.99993896484375,0.095947265625,-1.15625,96.20610687022901,121.29770992366412,-76.8854961832061,23.306470588235296
2024-10-31T04:06:51.669821,1,1.99993896484375,0.184814453125,-1.98828125,57.274809160305345,17.328244274809162,-111.25954198473282,23.306470588235296
2024-10-31T04:06:51.685759,1,-0.929931640625,0.505859375,-0.9189453125,-6.152671755725191,-99.93893129770993,-39.57251908396947,23.306470588235296
2024-10-31T04:06:51.701699,1,-2.0,1.003662109375,1.45306396484375,-92.1526717557252,-145.67175572519085,54.70992366412214,23.40058823529412
2024-10-31T04:06:51.717639,1,-1.912841796875,1.909912109375,1.9951171875,-91.61068702290076,-44.80152671755725,114.33587786259542,23.25941176470588
2024-10-31T04:06:51.733577,1,0.822265625,1.6962890625,1.585693359375,13.80916030534351,80.08396946564885,56.2442748091603,23.353529411764708
2024-10-31T04:06:51.749516,1,1.99993896484375,0.883056640625,-0.96875,100.94656488549619,145.45038167938932,-31.572519083969464,23.25941176470588
2024-10-31T04:06:51.765452,1,1.99993896484375,-0.113037109375,-1.993408203125,69.2824427480916,43.36641221374046,-102.1145038167939,23.353529411764708
2024-10-31T04:06:51.781391,1,-0.842529296875,0.4619140625,-0.913818359375,0.2366412213740458,-106.29770992366412,-47.81679389312977,23.25941176470588
2024-10-31T04:06:51.797330,1,-1.640625,1.05419921875,1.82806396484375,-87.37404580152672,-149.87022900763358,57.19847328244275,23.40058823529412
2024-10-31T04:06:51.813277,1,-1.99267578125,1.99755859375,1.996826171875,-81.83206106870229,-53.23664122137404,82.40458015267176,23.306470588235296
2024-10-31T04:06:51.829216,1,-0.9248046875,1.346923828125,1.141845703125,41.67175572519084,108.06870229007633,48.030534351145036,23.40058823529412
2024-10-31T04:06:51.845155,1,1.99993896484375,0.480712890625,-1.40625,98.87022900763358,140.4732824427481,-67.6412213740458,23.306470588235296
2024-10-31T04:06:51.861048,1,1.997314453125,-0.218994140625,-1.968994140625,77.06870229007633,41.908396946564885,-112.33587786259542,23.353529411764708
2024-10-31T04:06:51.877004,1,0.725830078125,0.511474609375,-0.539794921875,-5.541984732824427,-102.65648854961832,-42.80152671755725,23.25941176470588
2024-10-31T04:06:51.892951,1,-1.8125,1.48431396484375,1.99993896484375,-90.13740458015268,-144.63358778625954,72.55725190839695,23.353529411764708
2024-10-31T04:06:51.908890,1,-1.998046875,1.9912109375,1.99993896484375,-98.22900763358778,-63.25190839694657,102.50381679389314,23.25941176470588
2024-10-31T04:06:51.924830,1,-1.028564453125,1.591796875,1.279052734375,3.0381679389312977,94.35114503816794,58.6793893129771,23.165294117647058
2024-10-31T04:06:51.940770,1,1.74993896484375,0.705322265625,-1.093505859375,92.45038167938931,159.84732824427482,-34.87022900763359,23.25941176470588
2024-10-31T04:06:51.956708,1,1.99993896484375,-0.057373046875,-2.0,87.1145038167939,54.534351145038165,-126.1145038167939,23.25941176470588
2024-10-31T04:06:51.972644,1,1.55224609375,0.3994140625,-0.9375,26.763358778625953,-71.7557251908397,-80.36641221374046,23.306470588235296
2024-10-31T04:06:51.988582,1,-1.671875,0.91845703125,1.51318359375,-64.19083969465649,-144.0916030534351,21.66412213740458,23.306470588235296
2024-10-31T04:06:52.004520,1,-1.996826171875,1.99993896484375,1.99993896484375,-98.70992366412214,-91.61068702290076,92.19847328244275,23.40058823529412
2024-10-31T04:06:52.020462,1,-1.013427734375,1.58056640625,1.194091796875,-19.328244274809162,38.37404580152672,77.16793893129771,23.40058823529412
2024-10-31T04:06:52.036401,1,1.79681396484375,0.736572265625,-1.26513671875,84.26717557251908,153.5648854961832,-11.450381679389313,23.40058823529412
2024-10-31T04:06:52.052345,1,1.988037109375,0.06884765625,-1.9208984375,84.22137404580153,51.603053435114504,-117.78625954198473,23.306470588235296
2024-10-31T04:06:52.068284,1,1.11962890625,0.703857421875,-0.423095703125,8.83969465648855,-87.45801526717557,-57.00763358778626,23.40058823529412
2024-10-31T04:06:52.084222,1,-1.796875,1.247802734375,1.99993896484375,-83.91603053435115,-161.95419847328245,48.57251908396947,23.353529411764708
2024-10-31T04:06:52.100164,1,-1.998291015625,1.764404296875,1.99993896484375,-85.05343511450381,-82.58778625954199,84.64885496183206,23.25941176470588
2024-10-31T04:06:52.116104,1,-1.125,1.424560546875,1.283935546875,-9.396946564885496,61.274809160305345,85.44274809160305,23.44764705882353
2024-10-31T04:06:52.132044,1,1.293701171875,0.5283203125,-0.6962890625,82.41984732824427,163.57251908396947,-11.16793893129771,23.353529411764708
2024-10-31T04:06:52.147985,1,1.99993896484375,-0.014404296875,-1.901123046875,97.7557251908397,132.80152671755727,-100.17557251908397,23.40058823529412
2024-10-31T04:06:52.163924,1,1.95263671875,0.40380859375,-1.529541015625,72.49618320610686,-3.0381679389312977,-108.37404580152672,23.306470588235296
2024-10-31T04:06:52.179863,1,-0.411865234375,0.8974609375,0.720947265625,-14.374045801526718,-114.3969465648855,-41.02290076335878,23.306470588235296
2024-10-31T04:06:52.195802,1,-2.0,1.62548828125,1.99993896484375,-99.62595419847328,-141.8091603053435,72.67175572519083,23.306470588235296
2024-10-31T04:06:52.211740,1,-2.0,1.94873046875,1.99993896484375,-100.80916030534351,-71.36641221374046,91.74045801526718,23.306470588235296
2024-10-31T04:06:52.227681,1,-0.4501953125,1.467041015625,0.7978515625,-2.5572519083969465,82.34351145038168,81.3969465648855,23.306470588235296
2024-10-31T04:06:52.243620,1,1.99993896484375,0.621337890625,-1.456298828125,94.14503816793894,167.7709923664122,-17.82442748091603,23.306470588235296
2024-10-31T04:06:52.259559,1,1.99993896484375,0.108642578125,-1.992919921875,101.30534351145039,108.81679389312977,-114.07633587786259,23.306470588235296
2024-10-31T04:06:52.275499,1,0.430419921875,0.63525390625,-0.286376953125,34.81679389312977,-53.603053435114504,-76.38931297709924,23.25941176470588
2024-10-31T04:06:52.291439,1,-2.0,1.406494140625,1.99993896484375,-72.9618320610687,-148.91603053435114,41.98473282442748,23.353529411764708
2024-10-31T04:06:52.307376,1,-2.0,1.902099609375,1.99993896484375,-101.99236641221374,-108.19083969465649,100.19083969465649,23.25941176470588
2024-10-31T04:06:52.323317,1,-0.463623046875,1.201416015625,1.992431640625,-37.45038167938932,22.091603053435115,62.32824427480916,23.25941176470588
2024-10-31T04:06:52.339264,1,1.99993896484375,0.685791015625,0.5009765625,76.46564885496183,135.793893129771,3.7786259541984735,23.353529411764708
2024-10-31T04:06:52.355214,1,1.99993896484375,-0.155029296875,-1.6513671875,95.27480916030534,109.76335877862596,-102.80916030534351,23.353529411764708
2024-10-31T04:06:52.371169,1,1.046142578125,0.56787109375,-1.8876953125,49.48091603053435,-22.38167938931298,-98.70992366412214,23.25941176470588
2024-10-31T04:06:52.387121,1,-1.67578125,1.1181640625,-0.35943603515625,-41.847328244274806,-125.45038167938931,8.938931297709924,23.25941176470588
2024-10-31T04:06:52.403061,1,-2.0,1.99993896484375,1.99993896484375,-117.33587786259542,-126.45038167938931,97.22900763358778,23.306470588235296
2024-10-31T04:06:52.418998,1,-1.650634765625,1.738525390625,1.99560546875,-43.62595419847328,-6.687022900763359,83.78625954198473,23.306470588235296
2024-10-31T04:06:52.434943,1,1.27099609375,0.869140625,1.26220703125,46.038167938931295,97.41221374045801,53.98473282442748,23.306470588235296
2024-10-31T04:06:52.450882,1,1.99993896484375,-0.00244140625,-1.09619140625,93.3969465648855,151.8091603053435,-62.31297709923664,23.40058823529412
2024-10-31T04:06:52.466817,1,1.99993896484375,0.29150390625,-1.952880859375,79.57251908396947,38.099236641221374,-105.8854961832061,23.306470588235296
2024-10-31T04:06:52.482756,1,-0.859375,0.4853515625,-1.0634765625,5.763358778625954,-99.67175572519083,-45.61068702290076,23.306470588235296
2024-10-31T04:06:52.498694,1,-2.0,1.134521484375,1.74993896484375,-94.97709923664122,-143.31297709923663,64.2824427480916,23.25941176470588
2024-10-31T04:06:52.514632,1,-1.781494140625,1.889404296875,1.98779296875,-89.53435114503817,-52.43511450381679,83.8473282442748,23.25941176470588
2024-10-31T04:06:52.530572,1,1.077880859375,1.62841796875,1.37255859375,37.74045801526717,110.33587786259542,50.656488549618324,23.25941176470588
2024-10-31T04:06:52.546511,1,1.99993896484375,0.66357421875,-1.140625,106.38931297709924,152.32824427480915,-57.16793893129771,23.25941176470588
2024-10-31T04:06:52.562450,1,1.70458984375,-0.37060546875,-1.99658203125,71.40458015267176,30.84732824427481,-117.58015267175573,23.353529411764708
2024-10-31T04:06:52.578388,1,-1.349609375,0.743408203125,-0.625732421875,-12.923664122137405,-105.94656488549619,-35.63358778625954,23.165294117647058
2024-10-31T04:06:52.594330,1,-1.734375,1.26556396484375,1.89056396484375,-102.82442748091603,-146.0229007633588,79.16030534351145,23.40058823529412
2024-10-31T04:06:52.610276,1,-1.996337890625,1.997314453125,1.994873046875,-95.73282442748092,-51.57251908396947,90.99236641221374,23.306470588235296
2024-10-31T04:06:52.626216,1,-1.34619140625,1.5888671875,1.56103515625,16.045801526717558,86.2824427480916,69.54198473282443,23.306470588235296
2024-10-31T04:06:52.642158,1,1.31243896484375,0.708251953125,-0.844970703125,82.64885496183206,135.55725190839695,-35.717557251908396,23.40058823529412
2024-10-31T04:06:52.658098,1,1.99993896484375,-0.156494140625,-1.985107421875,80.79389312977099,79.17557251908397,-118.9618320610687,23.306470588235296
2024-10-31T04:06:52.674039,1,1.98974609375,0.417724609375,-1.483642578125,37.80916030534351,-47.43511450381679,-83.17557251908397,23.40058823529412
2024-10-31T04:06:52.689978,1,-0.546875,0.883544921875,0.769287109375,-49.06106870229008,-127.56488549618321,-9.65648854961832,23.353529411764708
2024-10-31T04:06:52.705916,1,-2.0,1.514892578125,1.99993896484375,-94.92366412213741,-119.96946564885496,82.22900763358778,23.353529411764708
2024-10-31T04:06:52.721857,1,-1.993896484375,1.864501953125,1.99993896484375,-54.74809160305343,-26.419847328244273,94.82442748091603,23.25941176470588
2024-10-31T04:06:52.737797,1,-0.10943603515625,1.25830078125,0.4150390625,31.435114503816795,100.35114503816794,60.61832061068702,23.353529411764708
2024-10-31T04:06:52.753736,1,1.99993896484375,0.388427734375,-1.735595703125,88.41984732824427,141.12213740458014,-65.55725190839695,23.25941176470588
2024-10-31T04:06:52.769674,1,1.98828125,-0.087646484375,-1.823974609375,56.76335877862596,19.748091603053435,-122.80916030534351,23.306470588235296
2024-10-31T04:06:52.785612,1,0.4814453125,0.788330078125,0.09912109375,-15.938931297709924,-95.89312977099236,-31.595419847328245,23.306470588235296
2024-10-31T04:06:52.801552,1,-2.0,1.439208984375,1.99993896484375,-112.9618320610687,-146.06106870229007,53.969465648854964,23.306470588235296
2024-10-31T04:06:52.817490,1,-1.998779296875,1.927734375,1.99993896484375,-98.02290076335878,-60.67175572519084,109.2442748091603,23.306470588235296
2024-10-31T04:06:52.833430,1,-0.803466796875,1.332763671875,1.014404296875,2.045801526717557,79.29770992366412,71.54198473282443,23.306470588235296
2024-10-31T04:06:52.849369,1,1.67181396484375,0.635986328125,-1.07373046875,78.32824427480917,145.00763358778627,-32.70229007633588,23.21235294117647
2024-10-31T04:06:52.865309,1,1.99993896484375,0.11181640625,-1.9765625,97.22900763358778,106.17557251908397,-110.31297709923665,23.25941176470588
2024-10-31T04:06:52.881256,1,1.79736328125,0.391357421875,-1.270263671875,45.045801526717554,-10.106870229007633,-111.48091603053435,23.353529411764708
2024-10-31T04:06:52.897198,1,-0.671875,0.92919921875,0.94580078125,-30.458015267175572,-107.06106870229007,-18.610687022900763,23.25941176470588
2024-10-31T04:06:52.913136,1,-2.0,1.825439453125,1.99993896484375,-106.29007633587786,-141.68702290076337,76.90839694656489,23.25941176470588
2024-10-31T04:06:52.929074,1,-2.0,1.752685546875,1.99993896484375,-91.87022900763358,-39.42748091603053,118.23664122137404,23.306470588235296
2024-10-31T04:06:52.945015,1,-0.298095703125,1.37939453125,0.66455078125,14.938931297709924,100.22137404580153,68.67175572519083,23.40058823529412
2024-10-31T04:06:52.960954,1,1.99993896484375,0.590576171875,-1.481689453125,91.23664122137404,155.84732824427482,-24.480916030534353,23.306470588235296
2024-10-31T04:06:52.976893,1,1.99993896484375,0.234619140625,-1.938232421875,95.34351145038168,76.96946564885496,-120.87786259541984,23.306470588235296
2024-10-31T04:06:52.992833,1,0.605712890625,0.672607421875,-0.139892578125,25.16793893129771,-77.72519083969466,-66.46564885496183,23.40058823529412
2024-10-31T04:06:53.008770,1,-2.0,1.43603515625,1.99993896484375,-80.42748091603053,-145.31297709923663,49.89312977099237,23.306470588235296
2024-10-31T04:06:53.024707,1,-2.0,1.99993896484375,1.99993896484375,-92.90839694656489,-71.37404580152672,93.8473282442748,23.306470588235296
2024-10-31T04:06:53.040648,1,-0.23779296875,1.121337890625,0.625,7.8320610687022905,98.3206106870229,61.19847328244275,23.25941176470588
2024-10-31T04:06:53.056586,1,1.99993896484375,0.39794921875,-1.693359375,93.48091603053435,145.96946564885496,-43.44274809160305,23.353529411764708
2024-10-31T04:06:53.072524,1,1.99993896484375,0.24072265625,-1.96875,81.83206106870229,61.038167938931295,-124.57251908396947,23.353529411764708
2024-10-31T04:06:53.088460,1,0.423095703125,0.471435546875,-1.73046875,25.450381679389313,-75.78625954198473,-60.70992366412214,23.25941176470588
2024-10-31T04:06:53.104395,1,-2.0,1.150634765625,0.35931396484375,-67.96946564885496,-150.3740458015267,34.74809160305343,23.353529411764708
2024-10-31T04:06:53.120333,1,-2.0,1.884765625,1.99993896484375,-99.02290076335878,-68.7557251908397,105.58015267175573,23.40058823529412
2024-10-31T04:06:53.136270,1,-0.70654296875,1.47802734375,1.985595703125,-15.98473282442748,30.580152671755727,71.42748091603053,23.306470588235296
2024-10-31T04:06:53.152209,1,1.99993896484375,0.55517578125,0.40087890625,67.77862595419847,122.57251908396947,13.702290076335878,23.306470588235296
2024-10-31T04:06:53.168147,1,1.99993896484375,0.14501953125,-1.687744140625,97.29007633587786,115.38931297709924,-96.3206106870229,23.306470588235296
2024-10-31T04:06:53.184154,0,0.737060546875,0.636962890625,-1.77001953125,27.083969465648856,-40.11450381679389,-102.90076335877863,23.40058823529412
2024-10-31T04:06:53.200152,0,1.583251953125,0.998046875,-0.634765625,22.106870229007633,-9.122137404580153,-9.381679389312977,23.306470588235296
2024-10-31T04:06:53.216282,0,0.07861328125,0.711181640625,-0.243408203125,16.16793893129771,32.29770992366412,-66.78625954198473,23.306470588235296
2024-10-31T04:06:53.232310,0,0.20703125,0.759033203125,0.213623046875,26.69465648854962,17.954198473282442,6.030534351145038,23.40058823529412
2024-10-31T04:06:53.248304,0,-0.03564453125,0.883544921875,0.35986328125,2.2442748091603053,-3.33587786259542,-0.6183206106870229,23.21235294117647
2024-10-31T04:06:53.264248,0,0.1435546875,1.01611328125,0.30029296875,-5.641221374045801,-3.9160305343511452,-0.7404580152671756,23.306470588235296
2024-10-31T04:06:53.280192,0,0.064208984375,0.990234375,0.355224609375,-0.20610687022900764,3.1297709923664123,-0.25190839694656486,23.306470588235296
2024-10-31T04:06:53.296126,0,0.095703125,0.953125,0.329833984375,-1.0229007633587786,-2.2290076335877864,0.5267175572519084,23.21235294117647
2024-10-31T04:06:53.312057,0,0.069580078125,0.957763671875,0.35400390625,-0.7786259541984732,-0.9923664122137404,0.26717557251908397,23.40058823529412
2024-10-31T04:06:53.327981,0,0.093994140625,0.96826171875,0.347900390625,0.9007633587786259,-0.732824427480916,-0.9465648854961832,23.44764705882353
2024-10-31T04:06:53.343912,0,0.0869140625,0.969482421875,0.343505859375,2.6259541984732824,-0.3282442748091603,-0.5801526717557252,23.353529411764708
2024-10-31T04:06:53.359913,0,0.08154296875,0.965576171875,0.336181640625,2.5801526717557253,-0.33587786259541985,-0.5725190839694656,23.25941176470588
2024-10-31T04:06:53.375864,0,0.087890625,0.971923828125,0.334228515625,1.5954198473282444,-0.48854961832061067,1.9083969465648856,23.25941176470588
2024-10-31T04:06:53.391812,0,0.0849609375,0.966064453125,0.3310546875,0.3511450381679389,-0.8473282442748091,0.0,23.353529411764708
2024-10-31T04:06:53.407751,0,0.080078125,0.967041015625,0.339111328125,-0.44274809160305345,-0.7938931297709924,0.16793893129770993,23.353529411764708
2024-10-31T04:06:53.423691,0,0.0810546875,0.958251953125,0.3359375,0.16030534351145037,-0.7862595419847328,0.21374045801526717,23.25941176470588
2024-10-31T04:06:53.439627,0,0.085205078125,0.961669921875,0.328369140625,0.7938931297709924,-0.5572519083969466,-1.786259541984733,23.25941176470588
2024-10-31T04:06:53.455567,0,0.05419921875,0.934326171875,0.3251953125,1.549618320610687,-1.6259541984732824,0.6183206106870229,23.306470588235296
2024-10-31T04:06:53.471507,0,0.074951171875,0.9833984375,0.371337890625,1.3358778625954197,0.916030534351145,-1.381679389312977,23.40058823529412
2024-10-31T04:06:53.487446,0,0.087158203125,0.973876953125,0.332763671875,1.3282442748091603,-0.15267175572519084,0.6335877862595419,23.306470588235296
2024-10-31T04:06:53.503386,0,0.077392578125,0.9833984375,0.35009765625,1.8702290076335877,-0.030534351145038167,-1.549618320610687,23.306470588235296
2024-10-31T04:06:53.519325,0,0.082275390625,0.96435546875,0.35400390625,0.26717557251908397,-0.4351145038167939,0.6259541984732825,23.306470588235296
2024-10-31T04:06:53.535263,0,0.096435546875,0.9580078125,0.3427734375,0.05343511450381679,0.183206106870229,-0.9083969465648855,23.353529411764708
2024-10-31T04:06:53.551201,0,0.08544921875,0.9658203125,0.353759765625,0.8473282442748091,-0.7022900763358778,1.8625954198473282,23.25941176470588
2024-10-31T04:06:53.567139,0,0.08935546875,0.95458984375,0.33984375,1.3206106870229009,-0.5648854961832062,-0.45038167938931295,23.353529411764708
2024-10-31T04:06:53.583075,0,0.080810546875,0.961181640625,0.336669921875,1.534351145038168,-0.8549618320610687,0.2595419847328244,23.165294117647058
2024-10-31T04:06:53.599030,0,0.077392578125,0.96728515625,0.3359375,1.4351145038167938,-0.8244274809160306,-0.10687022900763359,23.353529411764708
2024-10-31T04:06:53.614978,0,0.087646484375,0.971923828125,0.335693359375,0.916030534351145,-0.7022900763358778,0.21374045801526717,23.25941176470588
2024-10-31T04:06:53.630916,0,0.0830078125,0.98388671875,0.352294921875,0.7480916030534351,-0.5954198473282443,0.07633587786259542,23.306470588235296
2024-10-31T04:06:53.646855,0,0.093017578125,0.966796875,0.35205078125,0.3511450381679389,-0.2595419847328244,-0.2824427480916031,23.306470588235296
2024-10-31T04:06:53.662792,0,0.07958984375,0.971435546875,0.34716796875,0.5572519083969466,-0.33587786259541985,-0.35877862595419846,23.306470588235296
2024-10-31T04:06:53.678728,0,0.08984375,0.966796875,0.336181640625,0.7938931297709924,-0.46564885496183206,-0.45038167938931295,23.306470588235296
2024-10-31T04:06:53.694662,0,0.089599609375,0.967041015625,0.34033203125,0.9618320610687023,-0.35877862595419846,-0.5267175572519084,23.306470588235296
2024-10-31T04:06:53.710601,0,0.093505859375,0.961181640625,0.337158203125,0.816793893129771,-0.5038167938931297,-0.37404580152671757,23.25941176470588
2024-10-31T04:06:53.726540,0,0.08203125,0.965087890625,0.340576171875,0.9847328244274809,-0.4122137404580153,-0.26717557251908397,23.25941176470588
2024-10-31T04:06:53.742478,0,0.090576171875,0.9677734375,0.33642578125,0.8702290076335878,-0.6335877862595419,-0.3969465648854962,23.44764705882353
2024-10-31T04:06:53.758418,0,0.0869140625,0.954345703125,0.327392578125,0.8931297709923665,-0.4580152671755725,1.8625954198473282,23.353529411764708
2024-10-31T04:06:53.774357,0,0.08740234375,0.982421875,0.336181640625,0.9923664122137404,-0.6717557251908397,0.007633587786259542,23.353529411764708
2024-10-31T04:06:53.790290,0,0.093017578125,0.964599609375,0.33837890625,1.0229007633587786,-0.7175572519083969,0.0916030534351145,23.306470588235296
2024-10-31T04:06:53.806228,0,0.0830078125,0.96923828125,0.33544921875,1.0305343511450382,-0.6335877862595419,-0.08396946564885496,23.21235294117647
2024-10-31T04:06:53.822166,0,0.078857421875,0.9658203125,0.338623046875,1.0229007633587786,-0.6946564885496184,-1.9541984732824427,23.306470588235296
2024-10-31T04:06:53.838115,0,0.092529296875,0.96728515625,0.353759765625,0.7786259541984732,-0.4351145038167939,-0.2748091603053435,23.306470588235296
2024-10-31T04:06:53.854054,0,0.08154296875,0.972412109375,0.350341796875,0.5419847328244275,-0.29770992366412213,-0.366412213740458,23.306470588235296
2024-10-31T04:06:53.869992,0,0.087158203125,0.968505859375,0.342041015625,0.5038167938931297,-0.31297709923664124,-0.44274809160305345,23.25941176470588
2024-10-31T04:06:53.885943,0,0.091064453125,0.964599609375,0.340576171875,0.5648854961832062,-0.46564885496183206,-0.2748091603053435,23.25941176470588
